5.7352e+06,6.2058e+05,-109.61,0.6928,0.011626,-0.017281,-0.72083
5.7352e+06,6.2058e+05,-109.61,0.69222,0.010674,-0.015894,-0.72143
5.7352e+06,6.2058e+05,-109.61,0.69167,0.0093427,-0.01491,-0.722
5.7352e+06,6.2058e+05,-109.61,0.69107,0.0083279,-0.014153,-0.7226
5.7352e+06,6.2058e+05,-109.61,0.69038,0.007947,-0.013868,-0.72327
5.7352e+06,6.2058e+05,-109.61,0.68963,0.0077956,-0.013316,-0.72399
5.7352e+06,6.2058e+05,-109.62,0.68896,0.0080909,-0.012962,-0.72464
5.7352e+06,6.2058e+05,-109.62,0.68847,0.0084756,-0.012767,-0.7251
5.7352e+06,6.2057e+05,-109.62,0.68814,0.0088166,-0.01219,-0.72542
5.7352e+06,6.2057e+05,-109.62,0.68787,0.0087797,-0.011267,-0.72569
5.7352e+06,6.2057e+05,-109.62,0.68757,0.0086009,-0.010164,-0.726
5.7352e+06,6.2057e+05,-109.63,0.68729,0.008316,-0.0088325,-0.72628
5.7352e+06,6.2057e+05,-109.63,0.68708,0.007514,-0.0075278,-0.72651
5.7352e+06,6.2057e+05,-109.63,0.68689,0.0069985,-0.0069432,-0.7267
5.7352e+06,6.2057e+05,-109.64,0.68664,0.0076827,-0.0071719,-0.72692
5.7352e+06,6.2057e+05,-109.64,0.68642,0.009123,-0.0078848,-0.7271
5.7352e+06,6.2057e+05,-109.65,0.68623,0.010582,-0.0088053,-0.72726
5.7352e+06,6.2057e+05,-109.66,0.68611,0.011399,-0.0099386,-0.72734
5.7352e+06,6.2057e+05,-109.66,0.68608,0.011135,-0.010003,-0.72737
5.7352e+06,6.2057e+05,-109.67,0.68606,0.010584,-0.0097542,-0.7274
5.7352e+06,6.2057e+05,-109.68,0.68596,0.010183,-0.010254,-0.72749
5.7352e+06,6.2057e+05,-109.68,0.6857,0.0098828,-0.010752,-0.72774
5.7352e+06,6.2057e+05,-109.69,0.68541,0.010604,-0.011803,-0.72799
5.7352e+06,6.2057e+05,-109.7,0.68513,0.011757,-0.01288,-0.72821
5.7352e+06,6.2057e+05,-109.63,0.68499,0.012205,-0.013279,-0.72833
5.7352e+06,6.2057e+05,-109.64,0.68492,0.011909,-0.013205,-0.7284
5.7352e+06,6.2057e+05,-109.64,0.68482,0.011571,-0.013235,-0.7285
5.7352e+06,6.2057e+05,-109.64,0.68469,0.010516,-0.012901,-0.72864
5.7352e+06,6.2057e+05,-109.65,0.68455,0.0096537,-0.012935,-0.72878
5.7352e+06,6.2057e+05,-109.65,0.68438,0.0090616,-0.013468,-0.72895
5.7352e+06,6.2057e+05,-109.66,0.68421,0.0080007,-0.013453,-0.72911
5.7352e+06,6.2057e+05,-109.66,0.68414,0.0070729,-0.01338,-0.72919
5.7352e+06,6.2056e+05,-109.67,0.68417,0.0063317,-0.01301,-0.72918
5.7352e+06,6.2056e+05,-109.67,0.68432,0.0057086,-0.012677,-0.72905
5.7352e+06,6.2056e+05,-109.67,0.68447,0.0047177,-0.011982,-0.72893
5.7352e+06,6.2056e+05,-109.67,0.68456,0.0040744,-0.011338,-0.72886
5.7352e+06,6.2056e+05,-109.67,0.68465,0.0035468,-0.010995,-0.72878
5.7352e+06,6.2056e+05,-109.67,0.68479,0.0031786,-0.011235,-0.72864
5.7352e+06,6.2056e+05,-109.68,0.68496,0.0025871,-0.01082,-0.72849
5.7352e+06,6.2056e+05,-109.68,0.68508,0.0019159,-0.009931,-0.7284
5.7352e+06,6.2056e+05,-109.53,0.6852,0.0016186,-0.00913,-0.72829
5.7352e+06,6.2056e+05,-109.53,0.68534,0.0018332,-0.0085949,-0.72817
5.7352e+06,6.2056e+05,-109.53,0.68543,0.0022723,-0.0081816,-0.72809
5.7352e+06,6.2056e+05,-109.53,0.68546,0.0033874,-0.0080568,-0.72806
5.7352e+06,6.2056e+05,-109.53,0.68547,0.00424,-0.0077394,-0.72805
5.7352e+06,6.2056e+05,-109.53,0.68558,0.0046616,-0.0074394,-0.72794
5.7352e+06,6.2056e+05,-109.53,0.68572,0.0048747,-0.0073497,-0.72781
5.7352e+06,6.2056e+05,-109.54,0.68581,0.0051231,-0.0074334,-0.72773
5.7352e+06,6.2056e+05,-109.54,0.68584,0.0051369,-0.0074835,-0.7277
5.7352e+06,6.2056e+05,-109.54,0.6858,0.0051177,-0.0078339,-0.72773
5.7352e+06,6.2056e+05,-109.55,0.68578,0.0048514,-0.0081075,-0.72775
5.7352e+06,6.2056e+05,-109.55,0.68579,0.0042357,-0.0082512,-0.72774
5.7352e+06,6.2056e+05,-109.55,0.68577,0.003897,-0.0082584,-0.72776
5.7352e+06,6.2056e+05,-109.56,0.68572,0.0036794,-0.0084334,-0.72781
5.7352e+06,6.2055e+05,-109.56,0.68565,0.0034422,-0.0084576,-0.72787
5.7352e+06,6.2055e+05,-109.56,0.68567,0.0032127,-0.0080801,-0.72786
5.7352e+06,6.2055e+05,-109.58,0.68573,0.0029252,-0.0073656,-0.72781
5.7352e+06,6.2055e+05,-109.58,0.68579,0.0031248,-0.0070933,-0.72776
5.7352e+06,6.2055e+05,-109.58,0.68574,0.0030519,-0.0065737,-0.72781
5.7352e+06,6.2055e+05,-109.58,0.68573,0.0034239,-0.0067904,-0.72782
5.7352e+06,6.2055e+05,-109.59,0.6858,0.0034966,-0.0065876,-0.72775
5.7352e+06,6.2055e+05,-109.59,0.68587,0.0031619,-0.0064107,-0.72769
5.7352e+06,6.2055e+05,-109.59,0.68583,0.0027256,-0.0062253,-0.72773
5.7352e+06,6.2055e+05,-109.6,0.68571,0.0029886,-0.0065911,-0.72784
5.7352e+06,6.2055e+05,-109.6,0.68557,0.0034326,-0.0073115,-0.72797
5.7352e+06,6.2055e+05,-109.6,0.68538,0.0040036,-0.0082968,-0.72813
5.7352e+06,6.2055e+05,-109.6,0.68514,0.0039006,-0.0085066,-0.72835
5.7352e+06,6.2055e+05,-109.61,0.68492,0.0034636,-0.0084933,-0.72856
5.7352e+06,6.2055e+05,-109.61,0.68476,0.0028573,-0.0077844,-0.72872
5.7352e+06,6.2055e+05,-109.61,0.68462,0.0026826,-0.0076565,-0.72886
5.7352e+06,6.2055e+05,-109.61,0.68437,0.0030527,-0.0079251,-0.72909
5.7352e+06,6.2055e+05,-109.62,0.68403,0.0035836,-0.0088009,-0.72939
5.7352e+06,6.2055e+05,-109.62,0.68371,0.0038353,-0.0093319,-0.72968
5.7352e+06,6.2055e+05,-109.62,0.68346,0.0046793,-0.0097905,-0.72991
5.7352e+06,6.2055e+05,-109.62,0.68335,0.0047798,-0.0093645,-0.73002
5.7352e+06,6.2055e+05,-109.62,0.68324,0.0046692,-0.0080924,-0.73014
5.7352e+06,6.2055e+05,-109.62,0.68299,0.0043465,-0.0067751,-0.73038
5.7352e+06,6.2054e+05,-109.63,0.68261,0.0042831,-0.0054641,-0.73075
5.7352e+06,6.2054e+05,-109.63,0.68215,0.0041894,-0.0043315,-0.73119
5.7352e+06,6.2054e+05,-109.63,0.68172,0.0044174,-0.0047831,-0.73159
5.7352e+06,6.2054e+05,-109.63,0.68129,0.0043001,-0.0048006,-0.73199
5.7352e+06,6.2054e+05,-109.64,0.68094,0.0041124,-0.004911,-0.73231
5.7352e+06,6.2054e+05,-109.64,0.6807,0.0037533,-0.0044199,-0.73254
5.7352e+06,6.2054e+05,-109.65,0.68052,0.0035216,-0.0036978,-0.73272
5.7352e+06,6.2054e+05,-109.66,0.68027,0.0033642,-0.0036079,-0.73294
5.7352e+06,6.2054e+05,-109.66,0.67985,0.0036358,-0.0032627,-0.73334
5.7352e+06,6.2054e+05,-109.66,0.67939,0.0043484,-0.0048554,-0.73374
5.7352e+06,6.2054e+05,-109.67,0.67898,0.0047018,-0.0059,-0.73411
5.7352e+06,6.2054e+05,-109.57,0.67874,0.0040272,-0.0053393,-0.73435
5.7352e+06,6.2054e+05,-109.57,0.67852,0.0034493,-0.0045607,-0.73456
5.7352e+06,6.2054e+05,-109.58,0.67824,0.00375,-0.0044063,-0.73482
5.7352e+06,6.2054e+05,-109.58,0.67785,0.0033852,-0.0032158,-0.73519
5.7352e+06,6.2054e+05,-109.59,0.67734,0.0041859,-0.0023189,-0.73566
5.7352e+06,6.2054e+05,-109.59,0.67663,0.004428,-0.0015574,-0.73631
5.7352e+06,6.2054e+05,-109.59,0.676,0.0039783,-0.0012255,-0.73689
5.7352e+06,6.2054e+05,-109.6,0.67558,0.0040126,-0.0029817,-0.73727
5.7352e+06,6.2054e+05,-109.61,0.67516,0.0035381,-0.0041757,-0.73765
5.7352e+06,6.2054e+05,-109.61,0.67476,0.0021898,-0.0040705,-0.73802
5.7352e+06,6.2054e+05,-109.62,0.67443,0.0010224,-0.0038297,-0.73833
5.7352e+06,6.2054e+05,-109.63,0.67415,-0.00056429,-0.0028057,-0.73859
5.7352e+06,6.2054e+05,-109.63,0.67383,-0.0012359,-0.0015567,-0.73889
5.7352e+06,6.2053e+05,-109.63,0.67332,-0.00099327,-0.00081004,-0.73935
5.7352e+06,6.2053e+05,-109.64,0.67265,-0.00020139,-0.00063879,-0.73996
5.7352e+06,6.2053e+05,-109.64,0.67209,0.00014863,-0.0010597,-0.74047
5.7352e+06,6.2053e+05,-109.64,0.67167,0.00082793,-0.0018339,-0.74084
5.7352e+06,6.2053e+05,-109.65,0.67138,0.00092624,-0.001372,-0.74112
5.7352e+06,6.2053e+05,-109.65,0.67111,0.0007376,-0.00093103,-0.74135
5.7352e+06,6.2053e+05,-109.66,0.67079,6.555e-05,-0.00028721,-0.74164
5.7352e+06,6.2053e+05,-109.66,0.67036,-0.000969,0.00094887,-0.74203
5.7352e+06,6.2053e+05,-109.67,0.6699,-0.0013581,0.001876,-0.74244
5.7352e+06,6.2053e+05,-109.67,0.66949,-0.001511,0.0022993,-0.74281
5.7352e+06,6.2053e+05,-109.67,0.66914,-0.0018294,0.0023735,-0.74313
5.7352e+06,6.2053e+05,-109.68,0.66877,-0.0022757,0.0020008,-0.74347
5.7352e+06,6.2053e+05,-109.69,0.6684,-0.0023013,0.0011649,-0.7438
5.7352e+06,6.2053e+05,-109.69,0.66806,-0.0023015,0.00091075,-0.7441
5.7352e+06,6.2053e+05,-109.7,0.66785,-0.0026118,0.00085087,-0.74429
5.7352e+06,6.2053e+05,-109.7,0.66767,-0.0039125,0.00085376,-0.74445
5.7352e+06,6.2053e+05,-109.71,0.66739,-0.0045288,0.00023733,-0.74469
5.7352e+06,6.2053e+05,-109.71,0.66708,-0.004444,-0.00073341,-0.74497
5.7352e+06,6.2053e+05,-109.71,0.66676,-0.0041227,-0.0011782,-0.74526
5.7352e+06,6.2053e+05,-109.71,0.66644,-0.0035384,-0.00141,-0.74555
5.7352e+06,6.2053e+05,-109.72,0.66615,-0.0034449,-0.0018822,-0.74581
5.7352e+06,6.2053e+05,-109.72,0.66588,-0.0040798,-0.0013049,-0.74605
5.7352e+06,6.2053e+05,-109.72,0.66567,-0.0042939,-0.0001016,-0.74624
5.7352e+06,6.2053e+05,-109.72,0.66541,-0.0035281,-3.2683e-05,-0.74647
5.7352e+06,6.2053e+05,-109.72,0.66501,-0.0029473,0.00055367,-0.74683
5.7352e+06,6.2052e+05,-109.72,0.66453,-0.0023492,0.00045362,-0.74726
5.7352e+06,6.2052e+05,-109.72,0.66408,-0.0021665,-2.8775e-05,-0.74766
5.7352e+06,6.2052e+05,-109.73,0.66384,-0.0033909,0.00022105,-0.74787
5.7352e+06,6.2052e+05,-109.73,0.66369,-0.0053792,0.00079337,-0.74799
5.7352e+06,6.2052e+05,-109.74,0.66353,-0.0061558,0.00022827,-0.74813
5.7352e+06,6.2052e+05,-109.74,0.66329,-0.0059475,0.00034051,-0.74834
5.7352e+06,6.2052e+05,-109.74,0.66294,-0.0058726,0.00024948,-0.74865
5.7352e+06,6.2052e+05,-109.75,0.66247,-0.0053791,-0.00062756,-0.74907
5.7352e+06,6.2052e+05,-109.75,0.66201,-0.0051675,-0.0016255,-0.74948
5.7352e+06,6.2052e+05,-109.75,0.66164,-0.0053022,-0.001969,-0.7498
5.7352e+06,6.2052e+05,-109.8,0.66132,-0.0052535,-0.0016591,-0.75009
5.7352e+06,6.2052e+05,-109.8,0.66088,-0.0054444,-0.0012238,-0.75047
5.7352e+06,6.2052e+05,-109.8,0.66027,-0.0060966,-0.0012293,-0.751
5.7352e+06,6.2052e+05,-109.8,0.6596,-0.0066812,-0.0011476,-0.75158
5.7352e+06,6.2052e+05,-109.8,0.65892,-0.0067626,-0.001917,-0.75218
5.7352e+06,6.2052e+05,-109.81,0.65822,-0.0068397,-0.0022018,-0.75279
5.7352e+06,6.2052e+05,-109.81,0.65741,-0.0068235,-0.0015251,-0.7535
5.7352e+06,6.2052e+05,-109.8,0.65655,-0.0066489,-0.0010773,-0.75425
5.7352e+06,6.2052e+05,-109.8,0.65572,-0.0065808,-0.0014837,-0.75498
5.7352e+06,6.2052e+05,-109.8,0.65485,-0.0066416,-0.0020858,-0.75573
5.7352e+06,6.2052e+05,-109.8,0.65403,-0.0070244,-0.0020858,-0.75644
5.7352e+06,6.2052e+05,-109.8,0.65319,-0.0071005,-0.0020115,-0.75716
5.7352e+06,6.2052e+05,-109.8,0.65235,-0.0074118,-0.0014672,-0.75788
5.7352e+06,6.2052e+05,-109.8,0.65159,-0.0089794,-0.00039241,-0.75852
5.7352e+06,6.2052e+05,-109.81,0.65085,-0.010152,-0.0004442,-0.75913
5.7352e+06,6.2052e+05,-109.8,0.6499,-0.011002,0.00030014,-0.75994
5.7352e+06,6.2052e+05,-109.81,0.64891,-0.010472,0.00077219,-0.76079
5.7352e+06,6.2051e+05,-109.8,0.64808,-0.0093782,0.00021312,-0.76152
5.7352e+06,6.2051e+05,-109.8,0.64737,-0.0089553,-0.00057369,-0.76212
5.7352e+06,6.2051e+05,-109.8,0.64674,-0.0088943,-0.001201,-0.76266
5.7352e+06,6.2051e+05,-109.8,0.64619,-0.0098813,-0.0013444,-0.76311
5.7352e+06,6.2051e+05,-109.8,0.6456,-0.010587,-0.0013159,-0.7636
5.7352e+06,6.2051e+05,-109.8,0.64505,-0.011511,-0.0009349,-0.76405
5.7352e+06,6.2051e+05,-109.8,0.64443,-0.012516,-0.0010657,-0.76456
5.7352e+06,6.2051e+05,-109.8,0.64372,-0.013204,-0.001364,-0.76515
5.7352e+06,6.2051e+05,-109.8,0.64295,-0.013348,-0.0018065,-0.76579
5.7352e+06,6.2051e+05,-109.79,0.64222,-0.013438,-0.0018113,-0.7664
5.7352e+06,6.2051e+05,-109.79,0.64159,-0.013571,-0.0016463,-0.76693
5.7352e+06,6.2051e+05,-109.78,0.64103,-0.013345,-0.0013472,-0.7674
5.7352e+06,6.2051e+05,-109.78,0.64049,-0.013338,-0.001053,-0.76785
5.7352e+06,6.2051e+05,-109.77,0.6399,-0.013416,-0.00059245,-0.76834
5.7352e+06,6.2051e+05,-109.77,0.63927,-0.013163,-0.00038676,-0.76887
5.7352e+06,6.2051e+05,-109.79,0.63869,-0.012908,6.2461e-05,-0.76936
5.7352e+06,6.2051e+05,-109.78,0.63812,-0.012857,0.00071402,-0.76983
5.7352e+06,6.2051e+05,-109.78,0.63757,-0.012816,0.0011272,-0.77028
5.7352e+06,6.2051e+05,-109.78,0.63708,-0.012478,0.001026,-0.7707
5.7352e+06,6.2051e+05,-109.78,0.63661,-0.012489,0.0010646,-0.77109
5.7352e+06,6.2051e+05,-109.77,0.63624,-0.012918,0.0014184,-0.77138
5.7352e+06,6.2051e+05,-109.77,0.63598,-0.012746,0.0013008,-0.7716
5.7352e+06,6.2051e+05,-109.77,0.63576,-0.012603,0.0011113,-0.77178
5.7352e+06,6.2051e+05,-109.76,0.63556,-0.013003,0.0010703,-0.77194
5.7352e+06,6.2051e+05,-109.76,0.63538,-0.013354,0.00072239,-0.77208
5.7352e+06,6.2051e+05,-109.76,0.63516,-0.013063,-0.00025412,-0.77227
5.7352e+06,6.2051e+05,-109.76,0.63485,-0.012841,-0.00071978,-0.77253
5.7352e+06,6.2051e+05,-109.76,0.63456,-0.013173,-0.00050467,-0.77276
5.7352e+06,6.2051e+05,-109.75,0.63431,-0.013253,-0.00026891,-0.77296
5.7352e+06,6.205e+05,-109.75,0.63401,-0.012674,-0.00062368,-0.77322
5.7352e+06,6.205e+05,-109.75,0.63359,-0.011889,-0.00096592,-0.77358
5.7352e+06,6.205e+05,-109.61,0.63318,-0.011287,-0.0010974,-0.77392
5.7352e+06,6.205e+05,-109.61,0.63274,-0.010794,-0.001312,-0.77428
5.7352e+06,6.205e+05,-109.61,0.63225,-0.010274,-0.0019208,-0.77469
5.7352e+06,6.205e+05,-109.6,0.63173,-0.0097682,-0.0026276,-0.77512
5.7352e+06,6.205e+05,-109.6,0.63123,-0.0094864,-0.0035765,-0.77553
5.7352e+06,6.205e+05,-109.6,0.63077,-0.00941,-0.0038358,-0.7759
5.7352e+06,6.205e+05,-109.59,0.63027,-0.0092591,-0.004193,-0.77631
5.7352e+06,6.205e+05,-109.59,0.62968,-0.0090184,-0.0040418,-0.77679
5.7352e+06,6.205e+05,-109.59,0.62905,-0.0089705,-0.0036822,-0.77731
5.7352e+06,6.205e+05,-109.59,0.62848,-0.0088738,-0.0038163,-0.77777
5.7352e+06,6.205e+05,-109.59,0.62794,-0.0086125,-0.0043042,-0.7782
5.7352e+06,6.205e+05,-109.58,0.62735,-0.0082957,-0.0046699,-0.77868
5.7352e+06,6.205e+05,-109.58,0.62667,-0.0076653,-0.0050796,-0.77923
5.7352e+06,6.205e+05,-109.57,0.62604,-0.007009,-0.0061764,-0.77974
5.7352e+06,6.205e+05,-109.57,0.62547,-0.0066152,-0.0066362,-0.78019
5.7352e+06,6.205e+05,-109.57,0.62503,-0.0070716,-0.0066574,-0.78054
5.7352e+06,6.205e+05,-109.63,0.6246,-0.0075597,-0.0066564,-0.78088
5.7352e+06,6.205e+05,-109.62,0.62407,-0.0075641,-0.0064347,-0.7813
5.7352e+06,6.205e+05,-109.62,0.62336,-0.0072166,-0.0061004,-0.78188
5.7352e+06,6.205e+05,-109.62,0.62261,-0.0068247,-0.0058821,-0.78248
5.7352e+06,6.205e+05,-109.62,0.62184,-0.0055706,-0.0062656,-0.7831
5.7352e+06,6.205e+05,-109.61,0.62092,-0.0037123,-0.0067721,-0.78384
5.7352e+06,6.205e+05,-109.61,0.61982,-0.0030393,-0.0063069,-0.78471
5.7352e+06,6.205e+05,-109.61,0.61865,-0.0037444,-0.0055155,-0.78564
5.7352e+06,6.205e+05,-109.6,0.61734,-0.0054889,-0.0043826,-0.78667
5.7352e+06,6.205e+05,-109.6,0.61584,-0.0078354,-0.0036548,-0.78782
5.7352e+06,6.205e+05,-109.6,0.61399,-0.008443,-0.004082,-0.78925
5.7352e+06,6.205e+05,-109.6,0.61183,-0.0074764,-0.0045867,-0.79094
5.7352e+06,6.2049e+05,-109.6,0.60936,-0.0053017,-0.0057959,-0.79285
5.7352e+06,6.2049e+05,-109.6,0.60671,-0.0039875,-0.0068489,-0.79489
5.7352e+06,6.2049e+05,-109.6,0.60386,-0.0040417,-0.0072847,-0.79705
5.7352e+06,6.2049e+05,-109.6,0.60075,-0.0045732,-0.0069019,-0.79939
5.7352e+06,6.2049e+05,-109.61,0.59731,-0.005544,-0.005192,-0.80197
5.7352e+06,6.2049e+05,-109.6,0.59336,-0.0063955,-0.0025272,-0.8049
5.7352e+06,6.2049e+05,-109.59,0.58891,-0.0071255,-0.00078592,-0.80817
5.7352e+06,6.2049e+05,-109.59,0.58406,-0.0073681,-0.0010309,-0.81168
5.7352e+06,6.2049e+05,-109.59,0.579,-0.0067074,-0.0028339,-0.8153
5.7352e+06,6.2049e+05,-109.59,0.57391,-0.0051935,-0.0044135,-0.81889
5.7352e+06,6.2049e+05,-109.59,0.56881,-0.0039313,-0.0043606,-0.82245
5.7352e+06,6.2049e+05,-109.59,0.56357,-0.0024886,-0.0036924,-0.82605
5.7352e+06,6.2049e+05,-109.59,0.55802,-0.0010094,-0.0025056,-0.82983
5.7352e+06,6.2049e+05,-109.59,0.55213,2.933e-06,-0.00082958,-0.83376
5.7352e+06,6.2049e+05,-109.58,0.54605,0.0011411,0.0014997,-0.83775
5.7352e+06,6.2049e+05,-109.57,0.53975,0.0032263,0.0029281,-0.84181
5.7352e+06,6.2049e+05,-109.57,0.5332,0.0057086,0.0028919,-0.84597
5.7352e+06,6.2049e+05,-109.57,0.52652,0.0079932,0.001275,-0.85013
5.7352e+06,6.2049e+05,-109.58,0.51985,0.009459,-0.0014341,-0.85421
5.7352e+06,6.2049e+05,-109.59,0.51333,0.010036,-0.0042494,-0.85812
5.7352e+06,6.2049e+05,-109.6,0.507,0.010696,-0.0075229,-0.86185
5.7352e+06,6.2049e+05,-109.61,0.50066,0.010845,-0.0093621,-0.86552
5.7352e+06,6.2049e+05,-109.62,0.49432,0.01102,-0.0088253,-0.86917
5.7352e+06,6.2049e+05,-109.62,0.488,0.012246,-0.0086882,-0.87271
5.7352e+06,6.2049e+05,-109.63,0.4815,0.013511,-0.0083149,-0.8763
5.7352e+06,6.2049e+05,-109.64,0.4748,0.014112,-0.0070996,-0.87995
5.7352e+06,6.2049e+05,-109.64,0.46796,0.014952,-0.0060288,-0.8836
5.7352e+06,6.2049e+05,-109.65,0.46113,0.017362,-0.0064966,-0.88714
5.7352e+06,6.2049e+05,-109.65,0.45465,0.020838,-0.0090702,-0.89038
5.7352e+06,6.2049e+05,-109.66,0.44869,0.022705,-0.010804,-0.89333
5.7352e+06,6.2049e+05,-109.67,0.44294,0.022407,-0.01119,-0.8962
5.7352e+06,6.2049e+05,-109.69,0.43723,0.02138,-0.011502,-0.89902
5.7352e+06,6.2049e+05,-109.7,0.43176,0.020327,-0.011938,-0.90168
5.7352e+06,6.2049e+05,-109.72,0.42676,0.018814,-0.012015,-0.90409
5.7352e+06,6.2049e+05,-109.73,0.42207,0.017376,-0.012846,-0.90631
5.7352e+06,6.2048e+05,-109.74,0.41745,0.015819,-0.01408,-0.90845
5.7352e+06,6.2048e+05,-109.77,0.413,0.014391,-0.016435,-0.91047
5.7352e+06,6.2048e+05,-109.79,0.40892,0.013067,-0.018195,-0.9123
5.7352e+06,6.2048e+05,-109.8,0.40554,0.011946,-0.020133,-0.91378
5.7352e+06,6.2048e+05,-109.81,0.40253,0.010703,-0.02132,-0.91509
5.7352e+06,6.2048e+05,-109.82,0.39957,0.010719,-0.022794,-0.91636
5.7352e+06,6.2048e+05,-109.83,0.39682,0.010962,-0.02309,-0.91754
5.7352e+06,6.2048e+05,-109.83,0.39442,0.010827,-0.022628,-0.91859
5.7352e+06,6.2048e+05,-109.83,0.39239,0.011034,-0.022839,-0.91945
5.7352e+06,6.2048e+05,-109.84,0.39068,0.011336,-0.0232,-0.92017
5.7352e+06,6.2048e+05,-109.84,0.38918,0.011672,-0.023544,-0.92079
5.7352e+06,6.2048e+05,-109.84,0.38775,0.012009,-0.023528,-0.92139
5.7352e+06,6.2048e+05,-109.85,0.38659,0.012029,-0.025321,-0.92183
5.7352e+06,6.2048e+05,-109.85,0.38569,0.011588,-0.027317,-0.92215
5.7352e+06,6.2048e+05,-109.86,0.38498,0.010789,-0.027683,-0.92245
5.7352e+06,6.2048e+05,-109.86,0.38442,0.010704,-0.028039,-0.92267
5.7352e+06,6.2048e+05,-109.87,0.38405,0.011295,-0.028076,-0.92282
5.7352e+06,6.2048e+05,-109.87,0.38395,0.011816,-0.027721,-0.92286
5.7352e+06,6.2048e+05,-110.1,0.38417,0.011779,-0.027426,-0.92278
5.7352e+06,6.2048e+05,-110.1,0.38435,0.011803,-0.027795,-0.92269
5.7352e+06,6.2048e+05,-110.11,0.38432,0.012364,-0.028615,-0.92267
5.7352e+06,6.2048e+05,-110.11,0.38422,0.013049,-0.029248,-0.92269
5.7352e+06,6.2048e+05,-110.11,0.38421,0.014053,-0.030113,-0.92265
5.7352e+06,6.2048e+05,-110.11,0.38431,0.014206,-0.030426,-0.92259
5.7352e+06,6.2048e+05,-110.12,0.3845,0.013509,-0.030569,-0.92252
5.7352e+06,6.2048e+05,-110.13,0.3847,0.012527,-0.030503,-0.92245
5.7352e+06,6.2048e+05,-110.13,0.38489,0.012205,-0.030451,-0.92238
5.7352e+06,6.2048e+05,-110.14,0.38509,0.0128,-0.031337,-0.92226
5.7352e+06,6.2048e+05,-110.14,0.38541,0.012824,-0.031639,-0.92211
5.7352e+06,6.2048e+05,-110.15,0.38581,0.011977,-0.031703,-0.92195
5.7352e+06,6.2048e+05,-110.15,0.38628,0.011042,-0.031685,-0.92177
5.7352e+06,6.2048e+05,-110.15,0.38679,0.010743,-0.03159,-0.92156
5.7352e+06,6.2048e+05,-110.16,0.38733,0.011241,-0.031174,-0.92134
5.7352e+06,6.2048e+05,-110.16,0.38797,0.011941,-0.031001,-0.92107
5.7352e+06,6.2048e+05,-110.2,0.38878,0.012619,-0.031269,-0.92071
5.7352e+06,6.2048e+05,-110.2,0.38952,0.013419,-0.031711,-0.92037
5.7352e+06,6.2048e+05,-110.2,0.39043,0.01359,-0.031377,-0.92
5.7352e+06,6.2048e+05,-110.2,0.39145,0.013189,-0.03078,-0.91959
5.7352e+06,6.2048e+05,-110.21,0.39255,0.013279,-0.031458,-0.9191
5.7352e+06,6.2047e+05,-110.21,0.39356,0.012946,-0.031949,-0.91865
5.7352e+06,6.2047e+05,-110.21,0.39436,0.012151,-0.032296,-0.91831
5.7352e+06,6.2047e+05,-110.22,0.3951,0.01146,-0.033243,-0.91796
5.7352e+06,6.2047e+05,-110.23,0.39592,0.010609,-0.033568,-0.91761
5.7352e+06,6.2047e+05,-110.23,0.39697,0.01009,-0.032792,-0.91719
5.7352e+06,6.2047e+05,-110.23,0.39807,0.010511,-0.032074,-0.91673
5.7352e+06,6.2047e+05,-110.23,0.39893,0.011127,-0.031943,-0.91636
5.7352e+06,6.2047e+05,-110.23,0.39968,0.011894,-0.031696,-0.91603
5.7352e+06,6.2047e+05,-110.23,0.40056,0.01329,-0.032173,-0.91561
5.7352e+06,6.2047e+05,-110.23,0.40168,0.014664,-0.032572,-0.91508
5.7352e+06,6.2047e+05,-110.23,0.40291,0.015101,-0.032283,-0.91454
5.7352e+06,6.2047e+05,-110.37,0.40409,0.015086,-0.033008,-0.914
5.7352e+06,6.2047e+05,-110.37,0.40508,0.014822,-0.033868,-0.91354
5.7352e+06,6.2047e+05,-110.38,0.40607,0.014201,-0.033259,-0.91312
5.7352e+06,6.2047e+05,-110.38,0.40711,0.013851,-0.03295,-0.91268
5.7352e+06,6.2047e+05,-110.39,0.40803,0.013208,-0.031454,-0.91233
5.7352e+06,6.2047e+05,-110.39,0.40878,0.012354,-0.030253,-0.91205
5.7352e+06,6.2047e+05,-110.4,0.40954,0.012959,-0.030397,-0.91169
5.7352e+06,6.2047e+05,-110.4,0.41031,0.013214,-0.029052,-0.91139
5.7352e+06,6.2047e+05,-110.4,0.41118,0.013858,-0.027965,-0.91102
5.7352e+06,6.2047e+05,-110.4,0.41207,0.014492,-0.028041,-0.91061
5.7352e+06,6.2047e+05,-110.41,0.41302,0.01443,-0.027923,-0.91018
5.7352e+06,6.2047e+05,-110.41,0.41417,0.013181,-0.026622,-0.90972
5.7352e+06,6.2047e+05,-110.42,0.41524,0.012279,-0.025613,-0.90927
5.7352e+06,6.2047e+05,-110.43,0.41622,0.010947,-0.024897,-0.90886
5.7352e+06,6.2047e+05,-110.43,0.41723,0.0099061,-0.024692,-0.90841
5.7352e+06,6.2047e+05,-110.44,0.41817,0.0090475,-0.025121,-0.90798
5.7352e+06,6.2047e+05,-110.66,0.41907,0.0084369,-0.025362,-0.90756
5.7352e+06,6.2047e+05,-110.66,0.41998,0.0082923,-0.02634,-0.90711
